source,repo,build_id,run_number,workflow_name,event,status,conclusion,created_at,started_at,updated_at,duration_sec,head_sha,branch,commit_timestamp,commit_message_len,additions,deletions,total_changes,files_changed,run_attempt,html_url
github_actions,psf/requests,27854623439,7893,Lock Threads,schedule,completed,failure,2026-06-20T00:27:18Z,2026-06-20T00:27:18Z,2026-06-20T00:27:23Z,5.0,d64b9ad4bf1c14e21e0df3f0f4320fec81180e91,main,2026-06-15T18:12:28Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27854623439
github_actions,psf/requests,27798049244,7892,Lock Threads,schedule,completed,failure,2026-06-19T00:35:29Z,2026-06-19T00:35:29Z,2026-06-19T00:35:36Z,7.0,d64b9ad4bf1c14e21e0df3f0f4320fec81180e91,main,2026-06-15T18:12:28Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27798049244
github_actions,psf/requests,27728754037,7891,Lock Threads,schedule,completed,failure,2026-06-18T00:32:20Z,2026-06-18T00:32:20Z,2026-06-18T00:32:28Z,8.0,d64b9ad4bf1c14e21e0df3f0f4320fec81180e91,main,2026-06-15T18:12:28Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27728754037
github_actions,psf/requests,27657481187,7890,Lock Threads,schedule,completed,failure,2026-06-17T00:31:18Z,2026-06-17T00:31:18Z,2026-06-17T00:31:26Z,8.0,d64b9ad4bf1c14e21e0df3f0f4320fec81180e91,main,2026-06-15T18:12:28Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27657481187
github_actions,psf/requests,27585914499,7889,Lock Threads,schedule,completed,failure,2026-06-16T00:36:03Z,2026-06-16T00:36:03Z,2026-06-16T00:36:10Z,7.0,d64b9ad4bf1c14e21e0df3f0f4320fec81180e91,main,2026-06-15T18:12:28Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27585914499
github_actions,psf/requests,27566616424,192,Type Check,push,completed,success,2026-06-15T18:12:36Z,2026-06-15T18:12:36Z,2026-06-15T18:13:03Z,27.0,d64b9ad4bf1c14e21e0df3f0f4320fec81180e91,main,2026-06-15T18:12:28Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27566616424
github_actions,psf/requests,27566616001,1574,Lint code,push,completed,success,2026-06-15T18:12:35Z,2026-06-15T18:12:35Z,2026-06-15T18:13:07Z,32.0,d64b9ad4bf1c14e21e0df3f0f4320fec81180e91,main,2026-06-15T18:12:28Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27566616001
github_actions,psf/requests,27566615780,266,GitHub Actions Security Analysis with zizmor 🌈,push,completed,success,2026-06-15T18:12:35Z,2026-06-15T18:12:35Z,2026-06-15T18:12:59Z,24.0,d64b9ad4bf1c14e21e0df3f0f4320fec81180e91,main,2026-06-15T18:12:28Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27566615780
github_actions,psf/requests,27566615777,2097,CodeQL,push,completed,success,2026-06-15T18:12:35Z,2026-06-15T18:12:35Z,2026-06-15T18:13:57Z,82.0,d64b9ad4bf1c14e21e0df3f0f4320fec81180e91,main,2026-06-15T18:12:28Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27566615777
github_actions,psf/requests,27566615752,2048,Tests,push,completed,success,2026-06-15T18:12:35Z,2026-06-15T18:12:35Z,2026-06-15T18:18:02Z,327.0,d64b9ad4bf1c14e21e0df3f0f4320fec81180e91,main,2026-06-15T18:12:28Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27566615752
github_actions,psf/requests,27562352096,1573,Lint code,pull_request,completed,success,2026-06-15T16:56:02Z,2026-06-15T16:56:02Z,2026-06-15T16:56:31Z,29.0,cb28bfeeed4862344530ed99d64e5b9588a7fb4d,dependabot/pre_commit/pre-commit-b4d5183fd0,2026-06-15T16:55:50Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27562352096
github_actions,psf/requests,27562350664,191,Type Check,pull_request,completed,success,2026-06-15T16:56:01Z,2026-06-15T16:56:01Z,2026-06-15T16:56:39Z,38.0,cb28bfeeed4862344530ed99d64e5b9588a7fb4d,dependabot/pre_commit/pre-commit-b4d5183fd0,2026-06-15T16:55:50Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27562350664
github_actions,psf/requests,27562350671,2096,CodeQL,pull_request,completed,success,2026-06-15T16:56:01Z,2026-06-15T16:56:01Z,2026-06-15T16:57:01Z,60.0,cb28bfeeed4862344530ed99d64e5b9588a7fb4d,dependabot/pre_commit/pre-commit-b4d5183fd0,2026-06-15T16:55:50Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27562350671
github_actions,psf/requests,27562349731,265,GitHub Actions Security Analysis with zizmor 🌈,pull_request,completed,success,2026-06-15T16:56:00Z,2026-06-15T16:56:00Z,2026-06-15T16:56:21Z,21.0,cb28bfeeed4862344530ed99d64e5b9588a7fb4d,dependabot/pre_commit/pre-commit-b4d5183fd0,2026-06-15T16:55:50Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27562349731
github_actions,psf/requests,27562349646,2047,Tests,pull_request,completed,success,2026-06-15T16:56:00Z,2026-06-15T16:56:00Z,2026-06-15T17:00:34Z,274.0,cb28bfeeed4862344530ed99d64e5b9588a7fb4d,dependabot/pre_commit/pre-commit-b4d5183fd0,2026-06-15T16:55:50Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27562349646
github_actions,psf/requests,27562344201,1572,Lint code,push,completed,success,2026-06-15T16:55:54Z,2026-06-15T16:55:54Z,2026-06-15T16:56:28Z,34.0,cb28bfeeed4862344530ed99d64e5b9588a7fb4d,dependabot/pre_commit/pre-commit-b4d5183fd0,2026-06-15T16:55:50Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27562344201
github_actions,psf/requests,27562344095,190,Type Check,push,completed,success,2026-06-15T16:55:54Z,2026-06-15T16:55:54Z,2026-06-15T16:56:23Z,29.0,cb28bfeeed4862344530ed99d64e5b9588a7fb4d,dependabot/pre_commit/pre-commit-b4d5183fd0,2026-06-15T16:55:50Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27562344095
github_actions,psf/requests,27562344154,2046,Tests,push,completed,success,2026-06-15T16:55:54Z,2026-06-15T16:55:54Z,2026-06-15T17:01:08Z,314.0,cb28bfeeed4862344530ed99d64e5b9588a7fb4d,dependabot/pre_commit/pre-commit-b4d5183fd0,2026-06-15T16:55:50Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/27562344154
github_actions,psf/requests,27562289575,103,pre_commit in /. - Update #1414007309,dynamic,completed,success,2026-06-15T16:54:58Z,2026-06-15T16:54:58Z,2026-06-15T16:55:54Z,56.0,6f66281a1d6326b1b9c4ac09ca30de0fc4e6ef43,main,2026-06-09T15:45:59Z,67,24,7,31,3,1,https://github.com/psf/requests/actions/runs/27562289575
github_actions,psf/requests,27562138390,102,github_actions in /. - Update #1413999304,dynamic,completed,success,2026-06-15T16:52:17Z,2026-06-15T16:52:17Z,2026-06-15T16:53:14Z,57.0,6f66281a1d6326b1b9c4ac09ca30de0fc4e6ef43,main,2026-06-09T15:45:59Z,67,24,7,31,3,1,https://github.com/psf/requests/actions/runs/27562138390
github_actions,psf/requests,27517093941,7888,Lock Threads,schedule,completed,failure,2026-06-15T00:30:33Z,2026-06-15T00:30:33Z,2026-06-15T00:30:38Z,5.0,6f66281a1d6326b1b9c4ac09ca30de0fc4e6ef43,main,2026-06-09T15:45:59Z,67,24,7,31,3,1,https://github.com/psf/requests/actions/runs/27517093941
github_actions,psf/requests,30834342860,2197,CodeQL,pull_request,completed,success,2026-08-03T16:55:02Z,2026-08-03T16:55:02Z,2026-08-03T16:56:13Z,71.0,61cd0e68fa9255e9a6f73da00f83a8af36118b03,dependabot/pre_commit/pre-commit-278290806f,2026-08-03T16:54:56Z,670,1,1,2,1,1,https://github.com/psf/requests/actions/runs/30834342860
github_actions,psf/requests,30834268242,120,pre_commit in /. - Update #1502965330,dynamic,completed,success,2026-08-03T16:54:06Z,2026-08-03T16:54:06Z,2026-08-03T16:55:01Z,55.0,414f0513c33883adf6f2b46901d4f0b38a455851,main,2026-07-27T17:25:09Z,1294,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30834268242
github_actions,psf/requests,30834118241,119,github_actions in /. - Update #1502958527,dynamic,completed,success,2026-08-03T16:52:09Z,2026-08-03T16:52:09Z,2026-08-03T16:53:17Z,68.0,414f0513c33883adf6f2b46901d4f0b38a455851,main,2026-07-27T17:25:09Z,1294,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30834118241
github_actions,psf/requests,30774300488,7937,Lock Threads,schedule,completed,failure,2026-08-03T00:21:34Z,2026-08-03T00:21:34Z,2026-08-03T00:21:45Z,11.0,414f0513c33883adf6f2b46901d4f0b38a455851,main,2026-07-27T17:25:09Z,1294,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30774300488
github_actions,psf/requests,30771900842,2196,CodeQL,schedule,completed,success,2026-08-02T23:16:06Z,2026-08-02T23:16:06Z,2026-08-02T23:17:22Z,76.0,414f0513c33883adf6f2b46901d4f0b38a455851,main,2026-07-27T17:25:09Z,1294,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30771900842
github_actions,psf/requests,30725061460,7936,Lock Threads,schedule,completed,failure,2026-08-02T00:21:24Z,2026-08-02T00:21:24Z,2026-08-02T00:21:32Z,8.0,414f0513c33883adf6f2b46901d4f0b38a455851,main,2026-07-27T17:25:09Z,1294,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30725061460
github_actions,psf/requests,30675271122,7935,Lock Threads,schedule,completed,failure,2026-08-01T00:20:01Z,2026-08-01T00:20:01Z,2026-08-01T00:20:10Z,9.0,414f0513c33883adf6f2b46901d4f0b38a455851,main,2026-07-27T17:25:09Z,1294,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30675271122
github_actions,psf/requests,30593314284,7934,Lock Threads,schedule,completed,failure,2026-07-31T00:21:38Z,2026-07-31T00:21:38Z,2026-07-31T00:21:47Z,9.0,414f0513c33883adf6f2b46901d4f0b38a455851,main,2026-07-27T17:25:09Z,1294,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30593314284
github_actions,psf/requests,30502322241,7933,Lock Threads,schedule,completed,failure,2026-07-30T00:19:31Z,2026-07-30T00:19:31Z,2026-07-30T00:19:39Z,8.0,414f0513c33883adf6f2b46901d4f0b38a455851,main,2026-07-27T17:25:09Z,1294,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30502322241
github_actions,psf/requests,30410739763,7932,Lock Threads,schedule,completed,failure,2026-07-29T00:18:15Z,2026-07-29T00:18:15Z,2026-07-29T00:18:24Z,9.0,414f0513c33883adf6f2b46901d4f0b38a455851,main,2026-07-27T17:25:09Z,1294,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30410739763
github_actions,psf/requests,30316960492,7931,Lock Threads,schedule,completed,failure,2026-07-28T00:19:23Z,2026-07-28T00:19:23Z,2026-07-28T00:19:34Z,11.0,414f0513c33883adf6f2b46901d4f0b38a455851,main,2026-07-27T17:25:09Z,1294,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30316960492
github_actions,psf/requests,30289152821,1676,Lint code,push,completed,success,2026-07-27T17:25:12Z,2026-07-27T17:25:12Z,2026-07-27T17:25:39Z,27.0,414f0513c33883adf6f2b46901d4f0b38a455851,main,2026-07-27T17:25:09Z,1294,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30289152821
github_actions,psf/requests,30289152736,294,Type Check,push,completed,success,2026-07-27T17:25:12Z,2026-07-27T17:25:12Z,2026-07-27T17:25:36Z,24.0,414f0513c33883adf6f2b46901d4f0b38a455851,main,2026-07-27T17:25:09Z,1294,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30289152736
github_actions,psf/requests,30289152780,358,GitHub Actions Security Analysis with zizmor 🌈,push,completed,success,2026-07-27T17:25:12Z,2026-07-27T17:25:12Z,2026-07-27T17:25:36Z,24.0,414f0513c33883adf6f2b46901d4f0b38a455851,main,2026-07-27T17:25:09Z,1294,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30289152780
github_actions,psf/requests,30289152811,2195,CodeQL,push,completed,success,2026-07-27T17:25:12Z,2026-07-27T17:25:12Z,2026-07-27T17:26:20Z,68.0,414f0513c33883adf6f2b46901d4f0b38a455851,main,2026-07-27T17:25:09Z,1294,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30289152811
github_actions,psf/requests,30289152839,2150,Tests,push,completed,success,2026-07-27T17:25:12Z,2026-07-27T18:06:55Z,2026-07-27T18:10:38Z,223.0,414f0513c33883adf6f2b46901d4f0b38a455851,main,2026-07-27T17:25:09Z,1294,7,7,14,5,3,https://github.com/psf/requests/actions/runs/30289152839
github_actions,psf/requests,30288649173,357,GitHub Actions Security Analysis with zizmor 🌈,push,completed,success,2026-07-27T17:18:21Z,2026-07-27T17:18:21Z,2026-07-27T17:18:42Z,21.0,ded32878c0090f6b7b32a008176df6cecf36481f,main,2026-07-27T17:18:18Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/30288649173
github_actions,psf/requests,30288649121,1675,Lint code,push,completed,success,2026-07-27T17:18:21Z,2026-07-27T17:18:21Z,2026-07-27T17:18:47Z,26.0,ded32878c0090f6b7b32a008176df6cecf36481f,main,2026-07-27T17:18:18Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/30288649121
github_actions,psf/requests,30288649100,293,Type Check,push,completed,success,2026-07-27T17:18:21Z,2026-07-27T17:18:21Z,2026-07-27T17:18:50Z,29.0,ded32878c0090f6b7b32a008176df6cecf36481f,main,2026-07-27T17:18:18Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/30288649100
github_actions,psf/requests,30288649128,2194,CodeQL,push,completed,success,2026-07-27T17:18:21Z,2026-07-27T17:18:21Z,2026-07-27T17:19:28Z,67.0,ded32878c0090f6b7b32a008176df6cecf36481f,main,2026-07-27T17:18:18Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/30288649128
github_actions,psf/requests,30288649098,2149,Tests,push,completed,success,2026-07-27T17:18:21Z,2026-07-27T17:18:21Z,2026-07-27T17:23:17Z,296.0,ded32878c0090f6b7b32a008176df6cecf36481f,main,2026-07-27T17:18:18Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/30288649098
github_actions,psf/requests,30286908109,292,Type Check,pull_request,completed,success,2026-07-27T16:55:17Z,2026-07-27T16:55:17Z,2026-07-27T16:55:37Z,20.0,01576fe18d99eb9a9874a13ca61f4ddd93c6998a,dependabot/pre_commit/pre-commit-db56d43c31,2026-07-27T16:55:12Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/30286908109
github_actions,psf/requests,30286907969,356,GitHub Actions Security Analysis with zizmor 🌈,pull_request,completed,success,2026-07-27T16:55:17Z,2026-07-27T16:55:17Z,2026-07-27T16:55:45Z,28.0,01576fe18d99eb9a9874a13ca61f4ddd93c6998a,dependabot/pre_commit/pre-commit-db56d43c31,2026-07-27T16:55:12Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/30286907969
github_actions,psf/requests,30286907946,1674,Lint code,pull_request,completed,success,2026-07-27T16:55:17Z,2026-07-27T16:55:17Z,2026-07-27T16:55:45Z,28.0,01576fe18d99eb9a9874a13ca61f4ddd93c6998a,dependabot/pre_commit/pre-commit-db56d43c31,2026-07-27T16:55:12Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/30286907946
github_actions,psf/requests,30286907966,2193,CodeQL,pull_request,completed,success,2026-07-27T16:55:17Z,2026-07-27T16:55:17Z,2026-07-27T16:56:26Z,69.0,01576fe18d99eb9a9874a13ca61f4ddd93c6998a,dependabot/pre_commit/pre-commit-db56d43c31,2026-07-27T16:55:12Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/30286907966
github_actions,psf/requests,30286907962,2148,Tests,pull_request,completed,success,2026-07-27T16:55:17Z,2026-07-27T16:55:17Z,2026-07-27T17:00:24Z,307.0,01576fe18d99eb9a9874a13ca61f4ddd93c6998a,dependabot/pre_commit/pre-commit-db56d43c31,2026-07-27T16:55:12Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/30286907962
github_actions,psf/requests,30286904146,291,Type Check,push,completed,success,2026-07-27T16:55:14Z,2026-07-27T16:55:14Z,2026-07-27T16:55:35Z,21.0,01576fe18d99eb9a9874a13ca61f4ddd93c6998a,dependabot/pre_commit/pre-commit-db56d43c31,2026-07-27T16:55:12Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/30286904146
github_actions,psf/requests,30286904233,1673,Lint code,push,completed,success,2026-07-27T16:55:14Z,2026-07-27T16:55:14Z,2026-07-27T16:55:40Z,26.0,01576fe18d99eb9a9874a13ca61f4ddd93c6998a,dependabot/pre_commit/pre-commit-db56d43c31,2026-07-27T16:55:12Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/30286904233
github_actions,psf/requests,30286904098,2147,Tests,push,completed,success,2026-07-27T16:55:14Z,2026-07-27T16:55:14Z,2026-07-27T17:00:05Z,291.0,01576fe18d99eb9a9874a13ca61f4ddd93c6998a,dependabot/pre_commit/pre-commit-db56d43c31,2026-07-27T16:55:12Z,673,1,1,2,1,1,https://github.com/psf/requests/actions/runs/30286904098
github_actions,psf/requests,30286839441,118,pre_commit in /. - Update #1487428555,dynamic,completed,success,2026-07-27T16:54:25Z,2026-07-27T16:54:25Z,2026-07-27T16:55:18Z,53.0,69f84847045bef7a849cc994a26fe7ba8a169e95,main,2026-07-20T18:41:16Z,2088,3,3,6,1,1,https://github.com/psf/requests/actions/runs/30286839441
github_actions,psf/requests,30286748650,355,GitHub Actions Security Analysis with zizmor 🌈,pull_request,completed,success,2026-07-27T16:53:15Z,2026-07-27T16:53:15Z,2026-07-27T16:53:48Z,33.0,a0c50324646dea4efd509f0e85a05e37a1ad5ee5,dependabot/github_actions/actions-aa615053dc,2026-07-27T16:53:08Z,1202,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30286748650
github_actions,psf/requests,30286748280,1672,Lint code,pull_request,completed,success,2026-07-27T16:53:15Z,2026-07-27T16:53:15Z,2026-07-27T16:53:42Z,27.0,a0c50324646dea4efd509f0e85a05e37a1ad5ee5,dependabot/github_actions/actions-aa615053dc,2026-07-27T16:53:08Z,1202,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30286748280
github_actions,psf/requests,30286748299,290,Type Check,pull_request,completed,success,2026-07-27T16:53:15Z,2026-07-27T16:53:15Z,2026-07-27T16:53:39Z,24.0,a0c50324646dea4efd509f0e85a05e37a1ad5ee5,dependabot/github_actions/actions-aa615053dc,2026-07-27T16:53:08Z,1202,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30286748299
github_actions,psf/requests,30286748366,2146,Tests,pull_request,completed,success,2026-07-27T16:53:15Z,2026-07-27T16:53:15Z,2026-07-27T16:58:07Z,292.0,a0c50324646dea4efd509f0e85a05e37a1ad5ee5,dependabot/github_actions/actions-aa615053dc,2026-07-27T16:53:08Z,1202,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30286748366
github_actions,psf/requests,30286747026,2192,CodeQL,pull_request,completed,success,2026-07-27T16:53:14Z,2026-07-27T16:53:14Z,2026-07-27T16:54:11Z,57.0,a0c50324646dea4efd509f0e85a05e37a1ad5ee5,dependabot/github_actions/actions-aa615053dc,2026-07-27T16:53:08Z,1202,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30286747026
github_actions,psf/requests,30286742904,289,Type Check,push,completed,success,2026-07-27T16:53:11Z,2026-07-27T16:53:11Z,2026-07-27T16:53:33Z,22.0,a0c50324646dea4efd509f0e85a05e37a1ad5ee5,dependabot/github_actions/actions-aa615053dc,2026-07-27T16:53:08Z,1202,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30286742904
github_actions,psf/requests,30286742809,1671,Lint code,push,completed,success,2026-07-27T16:53:11Z,2026-07-27T16:53:11Z,2026-07-27T16:53:54Z,43.0,a0c50324646dea4efd509f0e85a05e37a1ad5ee5,dependabot/github_actions/actions-aa615053dc,2026-07-27T16:53:08Z,1202,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30286742809
github_actions,psf/requests,30286742905,2145,Tests,push,completed,success,2026-07-27T16:53:11Z,2026-07-27T16:53:11Z,2026-07-27T16:57:47Z,276.0,a0c50324646dea4efd509f0e85a05e37a1ad5ee5,dependabot/github_actions/actions-aa615053dc,2026-07-27T16:53:08Z,1202,7,7,14,5,1,https://github.com/psf/requests/actions/runs/30286742905
github_actions,psf/requests,30286668448,117,github_actions in /. - Update #1487419578,dynamic,completed,success,2026-07-27T16:52:13Z,2026-07-27T16:52:13Z,2026-07-27T16:53:16Z,63.0,69f84847045bef7a849cc994a26fe7ba8a169e95,main,2026-07-20T18:41:16Z,2088,3,3,6,1,1,https://github.com/psf/requests/actions/runs/30286668448
github_actions,psf/requests,30227264146,7930,Lock Threads,schedule,completed,failure,2026-07-27T00:21:36Z,2026-07-27T00:21:36Z,2026-07-27T00:21:43Z,7.0,69f84847045bef7a849cc994a26fe7ba8a169e95,main,2026-07-20T18:41:16Z,2088,3,3,6,1,1,https://github.com/psf/requests/actions/runs/30227264146
github_actions,psf/requests,30224892446,2191,CodeQL,schedule,completed,success,2026-07-26T23:16:23Z,2026-07-26T23:16:23Z,2026-07-26T23:17:33Z,70.0,69f84847045bef7a849cc994a26fe7ba8a169e95,main,2026-07-20T18:41:16Z,2088,3,3,6,1,1,https://github.com/psf/requests/actions/runs/30224892446
github_actions,psf/requests,30181029677,7929,Lock Threads,schedule,completed,failure,2026-07-26T00:21:52Z,2026-07-26T00:21:52Z,2026-07-26T00:21:57Z,5.0,69f84847045bef7a849cc994a26fe7ba8a169e95,main,2026-07-20T18:41:16Z,2088,3,3,6,1,1,https://github.com/psf/requests/actions/runs/30181029677
github_actions,psf/requests,30136102829,7928,Lock Threads,schedule,completed,failure,2026-07-25T00:21:47Z,2026-07-25T00:21:47Z,2026-07-25T00:21:55Z,8.0,69f84847045bef7a849cc994a26fe7ba8a169e95,main,2026-07-20T18:41:16Z,2088,3,3,6,1,1,https://github.com/psf/requests/actions/runs/30136102829
github_actions,psf/requests,30055816294,7927,Lock Threads,schedule,completed,failure,2026-07-24T00:18:39Z,2026-07-24T00:18:39Z,2026-07-24T00:18:49Z,10.0,69f84847045bef7a849cc994a26fe7ba8a169e95,main,2026-07-20T18:41:16Z,2088,3,3,6,1,1,https://github.com/psf/requests/actions/runs/30055816294
github_actions,psf/requests,29968796785,7926,Lock Threads,schedule,completed,failure,2026-07-23T00:20:29Z,2026-07-23T00:20:29Z,2026-07-23T00:20:36Z,7.0,69f84847045bef7a849cc994a26fe7ba8a169e95,main,2026-07-20T18:41:16Z,2088,3,3,6,1,1,https://github.com/psf/requests/actions/runs/29968796785
github_actions,psf/requests,29879843772,7925,Lock Threads,schedule,completed,failure,2026-07-22T00:18:19Z,2026-07-22T00:18:19Z,2026-07-22T00:18:26Z,7.0,69f84847045bef7a849cc994a26fe7ba8a169e95,main,2026-07-20T18:41:16Z,2088,3,3,6,1,1,https://github.com/psf/requests/actions/runs/29879843772
github_actions,psf/requests,29789975834,7924,Lock Threads,schedule,completed,failure,2026-07-21T00:20:02Z,2026-07-21T00:20:02Z,2026-07-21T00:20:07Z,5.0,69f84847045bef7a849cc994a26fe7ba8a169e95,main,2026-07-20T18:41:16Z,2088,3,3,6,1,1,https://github.com/psf/requests/actions/runs/29789975834
github_actions,psf/requests,29768811608,352,GitHub Actions Security Analysis with zizmor 🌈,push,completed,success,2026-07-20T18:41:20Z,2026-07-20T18:41:20Z,2026-07-20T18:41:37Z,17.0,69f84847045bef7a849cc994a26fe7ba8a169e95,main,2026-07-20T18:41:16Z,2088,3,3,6,1,1,https://github.com/psf/requests/actions/runs/29768811608
github_actions,psf/requests,29768811396,1668,Lint code,push,completed,success,2026-07-20T18:41:20Z,2026-07-20T18:41:20Z,2026-07-20T18:41:42Z,22.0,69f84847045bef7a849cc994a26fe7ba8a169e95,main,2026-07-20T18:41:16Z,2088,3,3,6,1,1,https://github.com/psf/requests/actions/runs/29768811396
github_actions,psf/requests,29768811411,286,Type Check,push,completed,success,2026-07-20T18:41:20Z,2026-07-20T18:41:20Z,2026-07-20T18:41:52Z,32.0,69f84847045bef7a849cc994a26fe7ba8a169e95,main,2026-07-20T18:41:16Z,2088,3,3,6,1,1,https://github.com/psf/requests/actions/runs/29768811411
github_actions,psf/requests,29768811564,2188,CodeQL,push,completed,success,2026-07-20T18:41:20Z,2026-07-20T18:41:20Z,2026-07-20T18:42:29Z,69.0,69f84847045bef7a849cc994a26fe7ba8a169e95,main,2026-07-20T18:41:16Z,2088,3,3,6,1,1,https://github.com/psf/requests/actions/runs/29768811564
github_actions,psf/requests,29768811452,2142,Tests,push,completed,success,2026-07-20T18:41:20Z,2026-07-20T18:41:20Z,2026-07-20T18:45:45Z,265.0,69f84847045bef7a849cc994a26fe7ba8a169e95,main,2026-07-20T18:41:16Z,2088,3,3,6,1,1,https://github.com/psf/requests/actions/runs/29768811452
github_actions,psf/requests,29765540905,1667,Lint code,push,completed,success,2026-07-20T17:55:30Z,2026-07-20T17:55:30Z,2026-07-20T17:55:53Z,23.0,b17c61b618b1824f1f5d9edcacaf16801343a295,main,2026-07-20T17:55:26Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29765540905
github_actions,psf/requests,29765540856,351,GitHub Actions Security Analysis with zizmor 🌈,push,completed,success,2026-07-20T17:55:29Z,2026-07-20T17:55:29Z,2026-07-20T17:55:48Z,19.0,b17c61b618b1824f1f5d9edcacaf16801343a295,main,2026-07-20T17:55:26Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29765540856
github_actions,psf/requests,29765540838,285,Type Check,push,completed,success,2026-07-20T17:55:29Z,2026-07-20T17:55:29Z,2026-07-20T17:55:52Z,23.0,b17c61b618b1824f1f5d9edcacaf16801343a295,main,2026-07-20T17:55:26Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29765540838
github_actions,psf/requests,29765540847,2187,CodeQL,push,completed,success,2026-07-20T17:55:29Z,2026-07-20T17:55:29Z,2026-07-20T17:56:30Z,61.0,b17c61b618b1824f1f5d9edcacaf16801343a295,main,2026-07-20T17:55:26Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29765540847
github_actions,psf/requests,29765540818,2141,Tests,push,completed,failure,2026-07-20T17:55:29Z,2026-07-20T17:55:29Z,2026-07-20T18:00:21Z,292.0,b17c61b618b1824f1f5d9edcacaf16801343a295,main,2026-07-20T17:55:26Z,765,1,1,2,1,1,https://github.com/psf/requests/actions/runs/29765540818
github_actions,psf/requests,29761741573,2140,Tests,push,completed,success,2026-07-20T16:56:56Z,2026-07-20T17:55:45Z,2026-07-20T17:59:33Z,228.0,b4b5aa4d264c78dcf4b4d95ddba880f164842f00,dependabot/github_actions/actions-e021b9f00e,2026-07-20T16:56:48Z,1996,3,3,6,1,2,https://github.com/psf/requests/actions/runs/29761741573
github_actions,psf/requests,29761740185,2139,Tests,pull_request,completed,success,2026-07-20T16:56:55Z,2026-07-20T17:56:01Z,2026-07-20T17:59:57Z,236.0,b4b5aa4d264c78dcf4b4d95ddba880f164842f00,dependabot/github_actions/actions-e021b9f00e,2026-07-20T16:56:48Z,1996,3,3,6,1,2,https://github.com/psf/requests/actions/runs/29761740185
